0006916860058096;7284440500034729;190000, г. Санкт-Петербург, муниципальный округ Литейный округ вн.тер.г., ул. Некрасова, д. 14 литер А;3776765540;100692;Кассовый чек;Приход;29.01.2024 08:08;254;Каша овсяная на воде;ТОВАР;150.00;0.00;150.00;0;0.00;0.00;0.00;55.0;1.0;2;0.00;0.00;0.00;25.00;0.00;0.00;0.00;55.00;ПОЛНЫЙ РАСЧЕТ;НДС 20%;9.17;;;
0006916860058096;7284440500034729;190000, г. Санкт-Петербург, муниципальный округ Литейный округ вн.тер.г., ул. Некрасова, д. 14 литер А;3068427171;100693;Кассовый чек;Приход;29.01.2024 08:09;254;Творожный рулет с персиком;ТОВАР;30.00;0.00;30.00;0;0.00;0.00;0.00;30.0;1.0;1;0.00;0.00;0.00;5.00;0.00;0.00;0.00;30.00;ПОЛНЫЙ РАСЧЕТ;НДС 20%;5.00;;;
0006916860058096;7284440500034729;190000, г. Санкт-Петербург, муниципальный округ Литейный округ вн.тер.г., ул. Некрасова, д. 14 литер А;1690843683;100694;Кассовый чек;Приход;29.01.2024 08:10;254;Контейнер для горячего(черный);ТОВАР;350.00;0.00;350.00;0;0.00;0.00;0.00;10.0;1.0;1;0.00;0.00;0.00;58.33;0.00;0.00;0.00;10.00;ПОЛНЫЙ РАСЧЕТ;НДС 20%;1.67;;;
0006916860058096;7284440500034729;190000, г. Санкт-Петербург, муниципальный округ Литейный округ вн.тер.г., ул. Некрасова, д. 14 литер А;1690843683;100694;Кассовый чек;Приход;29.01.2024 08:10;254;Блинчик с ветчиной и сыром;ТОВАР;350.00;0.00;350.00;0;0.00;0.00;0.00;75.0;2.0;2;0.00;0.00;0.00;58.33;0.00;0.00;0.00;150.00;ПОЛНЫЙ РАСЧЕТ;НДС 20%;25.00;;;
0006916860058096;7284440500034729;190000, г. Санкт-Петербург, муниципальный округ Литейный округ вн.тер.г., ул. Некрасова, д. 14 литер А;1690843683;100694;Кассовый чек;Приход;29.01.2024 08:10;254;Запеканка из творога;ТОВАР;350.00;0.00;350.00;0;0.00;0.00;0.00;95.0;1.0;3;0.00;0.00;0.00;58.33;0.00;0.00;0.00;95.00;ПОЛНЫЙ РАСЧЕТ;НДС 20%;15.83;;;
0006916860058096;7284440500034729;190000, г. Санкт-Петербург, муниципальный округ Литейный округ вн.тер.г., ул. Некрасова, д. 14 литер А;1690843683;100694;Кассовый чек;Приход;29.01.2024 08:10;254;Панакота с мандариновым соусом;ТОВАР;350.00;0.00;350.00;0;0.00;0.00;0.00;95.0;1.0;4;0.00;0.00;0.00;58.33;0.00;0.00;0.00;95.00;ПОЛНЫЙ РАСЧЕТ;НДС 20%;15.83;;;
0006916860058096;7284440500034729;190000, г. Санкт-Петербург, муниципальный округ Литейный округ вн.тер.г., ул. Некрасова, д. 14 литер А;1033603750;100695;Кассовый чек;Приход;29.01.2024 08:11;254;Яичница с перцем;ТОВАР;264.00;0.00;264.00;0;0.00;0.00;0.00;45.0;2.0;1;0.00;0.00;0.00;44.00;0.00;0.00;0.00;90.00;ПОЛНЫЙ РАСЧЕТ;НДС 20%;15.00;;;
0006916860058096;7284440500034729;190000, г. Санкт-Петербург, муниципальный округ Литейный округ вн.тер.г., ул. Некрасова, д. 14 литер А;1033603750;100695;Кассовый чек;Приход;29.01.2024 08:11;254;Ветчина жареная;ТОВАР;264.00;0.00;264.00;0;0.00;0.00;0.00;59.0;1.0;2;0.00;0.00;0.00;44.00;0.00;0.00;0.00;59.00;ПОЛНЫЙ РАСЧЕТ;НДС 20%;9.83;;;
0006916860058096;7284440500034729;190000, г. Санкт-Петербург, муниципальный округ Литейный округ вн.тер.г., ул. Некрасова, д. 14 литер А;1033603750;100695;Кассовый чек;Приход;29.01.2024 08:11;254;Кофе Капучино КМ;ТОВАР;264.00;0.00;264.00;0;0.00;0.00;0.00;115.0;1.0;3;0.00;0.00;0.00;44.00;0.00;0.00;0.00;115.00;ПОЛНЫЙ РАСЧЕТ;НДС 20%;19.17;;;
0006916860058096;7284440500034729;190000, г. Санкт-Петербург, муниципальный округ Литейный округ вн.тер.г., ул. Некрасова, д. 14 литер А;1776034106;100696;Кассовый чек;Приход;29.01.2024 08:12;254;Контейнер для горячего(черный);ТОВАР;285.00;0.00;285.00;0;0.00;0.00;0.00;10.0;1.0;1;0.00;0.00;0.00;47.50;0.00;0.00;0.00;10.00;ПОЛНЫЙ РАСЧЕТ;НДС 20%;1.67;;;
0006916860058096;7284440500034729;190000, г. Санкт-Петербург, муниципальный округ Литейный округ вн.тер.г., ул. Некрасова, д. 14 литер А;1776034106;100696;Кассовый чек;Приход;29.01.2024 08:12;254;Блинчик с ветчиной и сыром;ТОВАР;285.00;0.00;285.00;0;0.00;0.00;0.00;75.0;2.0;2;0.00;0.00;0.00;47.50;0.00;0.00;0.00;150.00;ПОЛНЫЙ РАСЧЕТ;НДС 20%;25.00;;;
0006916860058096;7284440500034729;190000, г. Санкт-Петербург, муниципальный округ Литейный округ вн.тер.г., ул. Некрасова, д. 14 литер А;1776034106;100696;Кассовый чек;Приход;29.01.2024 08:12;254;Горячий бутерброд;ТОВАР;285.00;0.00;285.00;0;0.00;0.00;0.00;95.0;1.0;3;0.00;0.00;0.00;47.50;0.00;0.00;0.00;95.00;ПОЛНЫЙ РАСЧЕТ;НДС 20%;15.83;;;
0006916860058096;7284440500034729;190000, г. Санкт-Петербург, муниципальный округ Литейный округ вн.тер.г., ул. Некрасова, д. 14 литер А;1776034106;100696;Кассовый чек;Приход;29.01.2024 08:12;254;Соус HEINZ порц;ТОВАР;285.00;0.00;285.00;0;0.00;0.00;0.00;30.0;1.0;4;0.00;0.00;0.00;47.50;0.00;0.00;0.00;30.00;ПОЛНЫЙ РАСЧЕТ;НДС 20%;5.00;;;
0006916860058096;7284440500034729;190000, г. Санкт-Петербург, муниципальный округ Литейный округ вн.тер.г., ул. Некрасова, д. 14 литер А;2301976669;100697;Кассовый чек;Приход;29.01.2024 08:12;254;Омлет с сыром;ТОВАР;170.00;0.00;170.00;0;0.00;0.00;0.00;85.0;2.0;1;0.00;0.00;0.00;28.33;0.00;0.00;0.00;170.00;ПОЛНЫЙ РАСЧЕТ;НДС 20%;28.33;;;
0006916860058096;7284440500034729;190000, г. Санкт-Петербург, муниципальный округ Литейный округ вн.тер.г., ул. Некрасова, д. 14 литер А;1714501746;100698;Кассовый чек;Приход;29.01.2024 08:13;254;Ветчина жареная;ТОВАР;184.00;0.00;184.00;0;0.00;0.00;0.00;59.0;1.0;1;0.00;0.00;0.00;30.67;0.00;0.00;0.00;59.00;ПОЛНЫЙ РАСЧЕТ;НДС 20%;9.83;;;
0006916860058096;7284440500034729;190000, г. Санкт-Петербург, муниципальный округ Литейный округ вн.тер.г., ул. Некрасова, д. 14 литер А;1714501746;100698;Кассовый чек;Приход;29.01.2024 08:13;254;Омлет натуральный;ТОВАР;184.00;0.00;184.00;0;0.00;0.00;0.00;79.0;1.0;2;0.00;0.00;0.00;30.67;0.00;0.00;0.00;79.00;ПОЛНЫЙ РАСЧЕТ;НДС 20%;13.17;;;
0006916860058096;7284440500034729;190000, г. Санкт-Петербург, муниципальный округ Литейный округ вн.тер.г., ул. Некрасова, д. 14 литер А;1714501746;100698;Кассовый чек;Приход;29.01.2024 08:13;254;Хлеб пшеничный;ТОВАР;184.00;0.00;184.00;0;0.00;0.00;0.00;6.0;1.0;3;0.00;0.00;0.00;30.67;0.00;0.00;0.00;6.00;ПОЛНЫЙ РАСЧЕТ;НДС 20%;1.00;;;
0006916860058096;7284440500034729;190000, г. Санкт-Петербург, муниципальный округ Литейный округ вн.тер.г., ул. Некрасова, д. 14 литер А;1714501746;100698;Кассовый чек;Приход;29.01.2024 08:13;254;Чай пакетированный;ТОВАР;184.00;0.00;184.00;0;0.00;0.00;0.00;40.0;1.0;4;0.00;0.00;0.00;30.67;0.00;0.00;0.00;40.00;ПОЛНЫЙ РАСЧЕТ;НДС 20%;6.67;;;
0006916860058096;7284440500034729;190000, г. Санкт-Петербург, муниципальный округ Литейный округ вн.тер.г., ул. Некрасова, д. 14 литер А;1999372209;100699;Кассовый чек;Приход;29.01.2024 08:13;254;Сметана;ТОВАР;110.00;0.00;110.00;0;0.00;0.00;0.00;10.0;1.0;1;0.00;0.00;0.00;18.34;0.00;0.00;0.00;10.00;ПОЛНЫЙ РАСЧЕТ;НДС 20%;1.67;;;
0006916860058096;7284440500034729;190000, г. Санкт-Петербург, муниципальный округ Литейный округ вн.тер.г., ул. Некрасова, д. 14 литер А;1999372209;100699;Кассовый чек;Приход;29.01.2024 08:13;254;Драник картофельный;ТОВАР;110.00;0.00;110.00;0;0.00;0.00;0.00;50.0;2.0;2;0.00;0.00;0.00;18.34;0.00;0.00;0.00;100.00;ПОЛНЫЙ РАСЧЕТ;НДС 20%;16.67;;;
0006916860058096;7284440500034729;190000, г. Санкт-Петербург, муниципальный округ Литейный округ вн.тер.г., ул. Некрасова, д. 14 литер А;407334473;100700;Кассовый чек;Приход;29.01.2024 08:15;254;Каша овсяная на воде;ТОВАР;85.00;0.00;85.00;0;0.00;0.00;0.00;55.0;1.0;1;0.00;0.00;0.00;14.17;0.00;0.00;0.00;55.00;ПОЛНЫЙ РАСЧЕТ;НДС 20%;9.17;;;
0006916860058096;7284440500034729;190000, г. Санкт-Петербург, муниципальный округ Литейный округ вн.тер.г., ул. Некрасова, д. 14 литер А;407334473;100700;Кассовый чек;Приход;29.01.2024 08:15;254;Яйцо отварное;ТОВАР;85.00;0.00;85.00;0;0.00;0.00;0.00;30.0;1.0;2;0.00;0.00;0.00;14.17;0.00;0.00;0.00;30.00;ПОЛНЫЙ РАСЧЕТ;НДС 20%;5.00;;;
0006916860058096;7284440500034729;190000, г. Санкт-Петербург, муниципальный округ Литейный округ вн.тер.г., ул. Некрасова, д. 14 литер А;2707140946;100701;Кассовый чек;Приход;29.01.2024 08:15;254;Контейнер неразъемный;ТОВАР;160.00;0.00;160.00;0;0.00;0.00;0.00;10.0;1.0;1;0.00;0.00;0.00;26.67;0.00;0.00;0.00;10.00;ПОЛНЫЙ РАСЧЕТ;НДС 20%;1.67;;;
0006916860058096;7284440500034729;190000, г. Санкт-Петербург, муниципальный округ Литейный округ вн.тер.г., ул. Некрасова, д. 14 литер А;2707140946;100701;Кассовый чек;Приход;29.01.2024 08:15;254;Блинчик с ветчиной и сыром;ТОВАР;160.00;0.00;160.00;0;0.00;0.00;0.00;75.0;2.0;2;0.00;0.00;0.00;26.67;0.00;0.00;0.00;150.00;ПОЛНЫЙ РАСЧЕТ;НДС 20%;25.00;;;
0006916860058096;7284440500034729;190000, г. Санкт-Петербург, муниципальный округ Литейный округ вн.тер.г., ул. Некрасова, д. 14 литер А;271646275;100702;Кассовый чек;Приход;29.01.2024 08:16;254;Контейнер неразъемный;ТОВАР;225.00;0.00;225.00;0;0.00;0.00;0.00;10.0;1.0;1;0.00;0.00;0.00;37.50;0.00;0.00;0.00;10.00;ПОЛНЫЙ РАСЧЕТ;НДС 20%;1.67;;;
0006916860058096;7284440500034729;190000, г. Санкт-Петербург, муниципальный округ Литейный округ вн.тер.г., ул. Некрасова, д. 14 литер А;271646275;100702;Кассовый чек;Приход;29.01.2024 08:16;254;Сырник;ТОВАР;225.00;0.00;225.00;0;0.00;0.00;0.00;45.0;2.0;2;0.00;0.00;0.00;37.50;0.00;0.00;0.00;90.00;ПОЛНЫЙ РАСЧЕТ;НДС 20%;15.00;;;
0006916860058096;7284440500034729;190000, г. Санкт-Петербург, муниципальный округ Литейный округ вн.тер.г., ул. Некрасова, д. 14 литер А;271646275;100702;Кассовый чек;Приход;29.01.2024 08:16;254;Кофе Латте КМ;ТОВАР;225.00;0.00;225.00;0;0.00;0.00;0.00;125.0;1.0;3;0.00;0.00;0.00;37.50;0.00;0.00;0.00;125.00;ПОЛНЫЙ РАСЧЕТ;НДС 20%;20.83;;;
0006916860058096;7284440500034729;190000, г. Санкт-Петербург, муниципальный округ Литейный округ вн.тер.г., ул. Некрасова, д. 14 литер А;3358995007;100703;Кассовый чек;Приход;29.01.2024 08:16;254;Хлеб пшеничный;ТОВАР;321.00;0.00;321.00;0;0.00;0.00;0.00;6.0;1.0;1;0.00;0.00;0.00;53.50;0.00;0.00;0.00;6.00;ПОЛНЫЙ РАСЧЕТ;НДС 20%;1.00;;;
0006916860058096;7284440500034729;190000, г. Санкт-Петербург, муниципальный округ Литейный округ вн.тер.г., ул. Некрасова, д. 14 литер А;3358995007;100703;Кассовый чек;Приход;29.01.2024 08:16;254;Салат из св.огурцов и помидоров;ТОВАР;321.00;0.00;321.00;0;0.00;0.00;0.00;75.0;1.0;2;0.00;0.00;0.00;53.50;0.00;0.00;0.00;75.00;ПОЛНЫЙ РАСЧЕТ;НДС 20%;12.50;;;
0006916860058096;7284440500034729;190000, г. Санкт-Петербург, муниципальный округ Литейный округ вн.тер.г., ул. Некрасова, д. 14 литер А;3358995007;100703;Кассовый чек;Приход;29.01.2024 08:16;254;Каша ячневая на молоке;ТОВАР;321.00;0.00;321.00;0;0.00;0.00;0.00;65.0;1.0;3;0.00;0.00;0.00;53.50;0.00;0.00;0.00;65.00;ПОЛНЫЙ РАСЧЕТ;НДС 20%;10.83;;;
0006916860058096;7284440500034729;190000, г. Санкт-Петербург, муниципальный округ Литейный округ вн.тер.г., ул. Некрасова, д. 14 литер А;3358995007;100703;Кассовый чек;Приход;29.01.2024 08:16;254;Яичница с перцем;ТОВАР;321.00;0.00;321.00;0;0.00;0.00;0.00;45.0;3.0;4;0.00;0.00;0.00;53.50;0.00;0.00;0.00;135.00;ПОЛНЫЙ РАСЧЕТ;НДС 20%;22.50;;;
0006916860058096;7284440500034729;190000, г. Санкт-Петербург, муниципальный округ Литейный округ вн.тер.г., ул. Некрасова, д. 14 литер А;3358995007;100703;Кассовый чек;Приход;29.01.2024 08:16;254;Чай пакетированный;ТОВАР;321.00;0.00;321.00;0;0.00;0.00;0.00;40.0;1.0;5;0.00;0.00;0.00;53.50;0.00;0.00;0.00;40.00;ПОЛНЫЙ РАСЧЕТ;НДС 20%;6.67;;;
0006916860058096;7284440500034729;190000, г. Санкт-Петербург, муниципальный округ Литейный округ вн.тер.г., ул. Некрасова, д. 14 литер А;4159530020;100704;Кассовый чек;Приход;29.01.2024 08:17;254;Яичница с беконом;ТОВАР;45.00;0.00;45.00;0;0.00;0.00;0.00;45.0;1.0;1;0.00;0.00;0.00;7.50;0.00;0.00;0.00;45.00;ПОЛНЫЙ РАСЧЕТ;НДС 20%;7.50;;;
0006916860058096;7284440500034729;190000, г. Санкт-Петербург, муниципальный округ Литейный округ вн.тер.г., ул. Некрасова, д. 14 литер А;2975151345;100705;Кассовый чек;Приход;29.01.2024 08:18;254;Контейнер для горячего(черный);ТОВАР;95.00;0.00;95.00;0;0.00;0.00;0.00;10.0;1.0;1;0.00;0.00;0.00;15.84;0.00;0.00;0.00;10.00;ПОЛНЫЙ РАСЧЕТ;НДС 20%;1.67;;;
0006916860058096;7284440500034729;190000, г. Санкт-Петербург, муниципальный округ Литейный округ вн.тер.г., ул. Некрасова, д. 14 литер А;2975151345;100705;Кассовый чек;Приход;29.01.2024 08:18;254;Омлет с сыром;ТОВАР;95.00;0.00;95.00;0;0.00;0.00;0.00;85.0;1.0;2;0.00;0.00;0.00;15.84;0.00;0.00;0.00;85.00;ПОЛНЫЙ РАСЧЕТ;НДС 20%;14.17;;;
0006916860058096;7284440500034729;190000, г. Санкт-Петербург, муниципальный округ Литейный округ вн.тер.г., ул. Некрасова, д. 14 литер А;3740612992;100706;Кассовый чек;Приход;29.01.2024 08:20;254;Контейнер неразъемный;ТОВАР;110.00;0.00;110.00;0;0.00;0.00;0.00;10.0;1.0;1;0.00;0.00;0.00;18.34;0.00;0.00;0.00;10.00;ПОЛНЫЙ РАСЧЕТ;НДС 20%;1.67;;;
0006916860058096;7284440500034729;190000, г. Санкт-Петербург, муниципальный округ Литейный округ вн.тер.г., ул. Некрасова, д. 14 литер А;3740612992;100706;Кассовый чек;Приход;29.01.2024 08:20;254;Драник картофельный;ТОВАР;110.00;0.00;110.00;0;0.00;0.00;0.00;50.0;2.0;2;0.00;0.00;0.00;18.34;0.00;0.00;0.00;100.00;ПОЛНЫЙ РАСЧЕТ;НДС 20%;16.67;;;
0006916860058096;7284440500034729;190000, г. Санкт-Петербург, муниципальный округ Литейный округ вн.тер.г., ул. Некрасова, д. 14 литер А;4162637555;100707;Кассовый чек;Приход;29.01.2024 08:20;254;Горячий бутерброд;ТОВАР;275.00;0.00;275.00;0;0.00;0.00;0.00;95.0;1.0;1;0.00;0.00;0.00;45.83;0.00;0.00;0.00;95.00;ПОЛНЫЙ РАСЧЕТ;НДС 20%;15.83;;;
0006916860058096;7284440500034729;190000, г. Санкт-Петербург, муниципальный округ Литейный округ вн.тер.г., ул. Некрасова, д. 14 литер А;4162637555;100707;Кассовый чек;Приход;29.01.2024 08:20;254;Каша овсяная на молоке;ТОВАР;275.00;0.00;275.00;0;0.00;0.00;0.00;65.0;1.0;2;0.00;0.00;0.00;45.83;0.00;0.00;0.00;65.00;ПОЛНЫЙ РАСЧЕТ;НДС 20%;10.83;;;
0006916860058096;7284440500034729;190000, г. Санкт-Петербург, муниципальный округ Литейный округ вн.тер.г., ул. Некрасова, д. 14 литер А;4162637555;100707;Кассовый чек;Приход;29.01.2024 08:20;254;Кофе Капучино КМ;ТОВАР;275.00;0.00;275.00;0;0.00;0.00;0.00;115.0;1.0;3;0.00;0.00;0.00;45.83;0.00;0.00;0.00;115.00;ПОЛНЫЙ РАСЧЕТ;НДС 20%;19.17;;;
0006916860058096;7284440500034729;190000, г. Санкт-Петербург, муниципальный округ Литейный округ вн.тер.г., ул. Некрасова, д. 14 литер А;1860541953;100708;Кассовый чек;Приход;29.01.2024 08:22;254;Контейнер для супа(банка);ТОВАР;170.00;0.00;170.00;0;0.00;0.00;0.00;10.0;1.0;1;0.00;0.00;0.00;28.33;0.00;0.00;0.00;10.00;ПОЛНЫЙ РАСЧЕТ;НДС 20%;1.67;;;
0006916860058096;7284440500034729;190000, г. Санкт-Петербург, муниципальный округ Литейный округ вн.тер.г., ул. Некрасова, д. 14 литер А;1860541953;100708;Кассовый чек;Приход;29.01.2024 08:22;254;Горячий бутерброд;ТОВАР;170.00;0.00;170.00;0;0.00;0.00;0.00;95.0;1.0;2;0.00;0.00;0.00;28.33;0.00;0.00;0.00;95.00;ПОЛНЫЙ РАСЧЕТ;НДС 20%;15.83;;;
0006916860058096;7284440500034729;190000, г. Санкт-Петербург, муниципальный округ Литейный округ вн.тер.г., ул. Некрасова, д. 14 литер А;1860541953;100708;Кассовый чек;Приход;29.01.2024 08:22;254;Каша ячневая на молоке;ТОВАР;170.00;0.00;170.00;0;0.00;0.00;0.00;65.0;1.0;3;0.00;0.00;0.00;28.33;0.00;0.00;0.00;65.00;ПОЛНЫЙ РАСЧЕТ;НДС 20%;10.83;;;
0006916860058096;7284440500034729;190000, г. Санкт-Петербург, муниципальный округ Литейный округ вн.тер.г., ул. Некрасова, д. 14 литер А;494149367;100709;Кассовый чек;Приход;29.01.2024 08:23;254;Вода Бон Аква 0,5 л;;205.00;0.00;205.00;0;0.00;0.00;0.00;50.0;1.0;1;0.00;0.00;0.00;34.16;0.00;0.00;0.00;50.00;ПОЛНЫЙ РАСЧЕТ;НДС 20%;8.33;;;
0006916860058096;7284440500034729;190000, г. Санкт-Петербург, муниципальный округ Литейный округ вн.тер.г., ул. Некрасова, д. 14 литер А;494149367;100709;Кассовый чек;Приход;29.01.2024 08:23;254;Сметана;ТОВАР;205.00;0.00;205.00;0;0.00;0.00;0.00;10.0;1.0;2;0.00;0.00;0.00;34.16;0.00;0.00;0.00;10.00;ПОЛНЫЙ РАСЧЕТ;НДС 20%;1.67;;;
0006916860058096;7284440500034729;190000, г. Санкт-Петербург, муниципальный округ Литейный округ вн.тер.г., ул. Некрасова, д. 14 литер А;494149367;100709;Кассовый чек;Приход;29.01.2024 08:23;254;Драник картофельный;ТОВАР;205.00;0.00;205.00;0;0.00;0.00;0.00;50.0;1.0;3;0.00;0.00;0.00;34.16;0.00;0.00;0.00;50.00;ПОЛНЫЙ РАСЧЕТ;НДС 20%;8.33;;;
0006916860058096;7284440500034729;190000, г. Санкт-Петербург, муниципальный округ Литейный округ вн.тер.г., ул. Некрасова, д. 14 литер А;494149367;100709;Кассовый чек;Приход;29.01.2024 08:23;254;Горячий бутерброд;ТОВАР;205.00;0.00;205.00;0;0.00;0.00;0.00;95.0;1.0;4;0.00;0.00;0.00;34.16;0.00;0.00;0.00;95.00;ПОЛНЫЙ РАСЧЕТ;НДС 20%;15.83;;;
0006916860058096;7284440500034729;190000, г. Санкт-Петербург, муниципальный округ Литейный округ вн.тер.г., ул. Некрасова, д. 14 литер А;3794445354;100710;Кассовый чек;Приход;29.01.2024 08:23;254;Чай пакетированный;ТОВАР;279.00;0.00;279.00;0;0.00;0.00;0.00;40.0;1.0;1;0.00;0.00;0.00;46.50;0.00;0.00;0.00;40.00;ПОЛНЫЙ РАСЧЕТ;НДС 20%;6.67;;;
0006916860058096;7284440500034729;190000, г. Санкт-Петербург, муниципальный округ Литейный округ вн.тер.г., ул. Некрасова, д. 14 литер А;3794445354;100710;Кассовый чек;Приход;29.01.2024 08:23;254;Горячий бутерброд;ТОВАР;279.00;0.00;279.00;0;0.00;0.00;0.00;95.0;1.0;2;0.00;0.00;0.00;46.50;0.00;0.00;0.00;95.00;ПОЛНЫЙ РАСЧЕТ;НДС 20%;15.83;;;
0006916860058096;7284440500034729;190000, г. Санкт-Петербург, муниципальный округ Литейный округ вн.тер.г., ул. Некрасова, д. 14 литер А;3794445354;100710;Кассовый чек;Приход;29.01.2024 08:23;254;Омлет с сыром;ТОВАР;279.00;0.00;279.00;0;0.00;0.00;0.00;85.0;1.0;3;0.00;0.00;0.00;46.50;0.00;0.00;0.00;85.00;ПОЛНЫЙ РАСЧЕТ;НДС 20%;14.17;;;
0006916860058096;7284440500034729;190000, г. Санкт-Петербург, муниципальный округ Литейный округ вн.тер.г., ул. Некрасова, д. 14 литер А;3794445354;100710;Кассовый чек;Приход;29.01.2024 08:23;254;Ветчина жареная;ТОВАР;279.00;0.00;279.00;0;0.00;0.00;0.00;59.0;1.0;4;0.00;0.00;0.00;46.50;0.00;0.00;0.00;59.00;ПОЛНЫЙ РАСЧЕТ;НДС 20%;9.83;;;
0006916860058096;7284440500034729;190000, г. Санкт-Петербург, муниципальный округ Литейный округ вн.тер.г., ул. Некрасова, д. 14 литер А;3223276492;100711;Кассовый чек;Приход;29.01.2024 08:26;254;Контейнер для горячего(черный);ТОВАР;95.00;0.00;95.00;0;0.00;0.00;0.00;10.0;1.0;1;0.00;0.00;0.00;15.84;0.00;0.00;0.00;10.00;ПОЛНЫЙ РАСЧЕТ;НДС 20%;1.67;;;
0006916860058096;7284440500034729;190000, г. Санкт-Петербург, муниципальный округ Литейный округ вн.тер.г., ул. Некрасова, д. 14 литер А;3223276492;100711;Кассовый чек;Приход;29.01.2024 08:26;254;Омлет с сыром;ТОВАР;95.00;0.00;95.00;0;0.00;0.00;0.00;85.0;1.0;2;0.00;0.00;0.00;15.84;0.00;0.00;0.00;85.00;ПОЛНЫЙ РАСЧЕТ;НДС 20%;14.17;;;
